frame,x0,y0,z0,vis0,x1,y1,z1,vis1,x2,y2,z2,vis2,x3,y3,z3,vis3,x4,y4,z4,vis4,x5,y5,z5,vis5,x6,y6,z6,vis6,x7,y7,z7,vis7,x8,y8,z8,vis8,x9,y9,z9,vis9,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
13,0.4612804353237152,0.3911013901233673,-0.5736661553382874,0.9996822476387024,0.4668419063091278,0.37821143865585327,-0.5823096632957458,0.9992232918739319,0.4716288447380066,0.3760973811149597,-0.5822535753250122,0.9992648959159851,0.47646090388298035,0.3737048804759979,-0.5823028087615967,0.9993857741355896,0.4547801911830902,0.3779252767562866,-0.5765554904937744,0.9992096424102783,0.45092469453811646,0.37624314427375793,-0.5766820311546326,0.9991633296012878,0.4470474421977997,0.3744836747646332,-0.576768159866333,0.9991961121559143,0.48617351055145264,0.3614257574081421,-0.494263619184494,0.9989418387413025,0.4418521821498871,0.36509543657302856,-0.46638181805610657,0.9986086487770081,0.47106531262397766,0.39385122060775757,-0.5275114178657532,0.9994973540306091,0.4577833414077759,0.3944164216518402,-0.5197628140449524,0.9993559122085571,0.5368672013282776,0.3798200190067291,-0.3571927547454834,0.9999377131462097,0.42347657680511475,0.4068940579891205,-0.31274574995040894,0.9999182224273682,0.5302314758300781,0.4867270290851593,-0.29656311869621277,0.9813936352729797,0.4414352774620056,0.5018796324729919,-0.24918997287750244,0.9688159227371216,0.5108391642570496,0.5799275636672974,-0.36025047302246094,0.9702295660972595,0.4644295871257782,0.587161660194397,-0.3214344382286072,0.919620931148529,0.5090190172195435,0.6083753705024719,-0.39665108919143677,0.9332185983657837,0.47175678610801697,0.6083788275718689,-0.350306898355484,0.8515653014183044,0.5016907453536987,0.60735684633255,-0.428189754486084,0.9390904903411865,0.4780910909175873,0.6068058609962463,-0.38309144973754883,0.8595836758613586,0.5012308359146118,0.5975148677825928,-0.37143176794052124,0.919094443321228,0.47719740867614746,0.5979344248771667,-0.33394521474838257,0.8330856561660767,0.5249881148338318,0.5389701128005981,-0.009390901774168015,0.9996740221977234,0.45794686675071716,0.5442348718643188,0.009311007335782051,0.9996658563613892,0.5251923203468323,0.6578980684280396,-0.156276673078537,0.9594683647155762,0.43997740745544434,0.6688409447669983,-0.05550258234143257,0.9612299203872681,0.5363464951515198,0.7947657704353333,-0.10606614500284195,0.9581329822540283,0.42430323362350464,0.8103891015052795,-0.04221444949507713,0.943160891532898,0.5346581935882568,0.8094220757484436,-0.10927452892065048,0.7678742408752441,0.42981573939323425,0.8273221254348755,-0.0480894036591053,0.5957052111625671,0.5294051170349121,0.8404426574707031,-0.2717001140117645,0.9503121376037598,0.4179662764072418,0.8491391539573669,-0.19400371611118317,0.9333368539810181
